Old,Psalms,128,4,Psa128:4 ,"Behold, that thus shall the man be blessed that feareth the LORD."
Old,Psalms,128,5,Psa128:5 ,The LORD shall bless thee out of Zion: and thou shalt see the good of Jerusalem all the days of thy life.
Old,Psalms,128,6,Psa128:6 ,"Yea, thou shalt see thy children's children, and peace upon Israel."
Old,Psalms,129,1,Psa129:1 ,"Many a time have they afflicted me from my youth, may Israel now say:"
Old,Psalms,129,2,Psa129:2 ,Many a time have they afflicted me from my youth: yet they have not prevailed against me.
Old,Psalms,129,3,Psa129:3 ,The plowers plowed upon my back: they made long their furrows.
Old,Psalms,129,4,Psa129:4 ,The LORD is righteous: he hath cut asunder the cords of the wicked.
Old,Psalms,129,5,Psa129:5 ,Let them all be confounded and turned back that hate Zion.
Old,Psalms,129,6,Psa129:6 ,"Let them be as the grass upon the housetops, which withereth afore it groweth up:"
Old,Psalms,129,7,Psa129:7 ,Wherewith the mower filleth not his hand; nor he that bindeth sheaves his bosom.
Old,Psalms,129,8,Psa129:8 ,"Neither do they which go by say, The blessing of the LORD be upon you: we bless you in the name of the LORD."
Old,Psalms,130,1,Psa130:1 ,"Out of the depths have I cried unto thee, O LORD."
Old,Psalms,130,2,Psa130:2 ,"Lord, hear my voice: let thine ears be attentive to the voice of my supplications."
Old,Psalms,130,3,Psa130:3 ,"If thou, LORD, shouldest mark iniquities, O Lord, who shall stand?"
Old,Psalms,130,4,Psa130:4 ,"But there is forgiveness with thee, that thou mayest be feared."
Old,Psalms,130,5,Psa130:5 ,"I wait for the LORD, my soul doth wait, and in his word do I hope."
Old,Psalms,130,6,Psa130:6 ,"My soul waiteth for the Lord more than they that watch for the morning: I say, more than they that watch for the morning."
Old,Psalms,130,7,Psa130:7 ,"Let Israel hope in the LORD: for with the LORD there is mercy, and with him is plenteous redemption."
Old,Psalms,130,8,Psa130:8 ,And he shall redeem Israel from all his iniquities.
Old,Psalms,131,1,Psa131:1 ,"Lord, my heart is not haughty, nor mine eyes lofty: neither do I exercise myself in great matters, or in things too high for me."
Old,Psalms,131,2,Psa131:2 ,"Surely I have behaved and quieted myself, as a child that is weaned of his mother: my soul is even as a weaned child."
Old,Psalms,131,3,Psa131:3 ,Let Israel hope in the LORD from henceforth and for ever.
Old,Psalms,132,1,Psa132:1 ,"Lord, remember David, and all his afflictions:"
Old,Psalms,132,2,Psa132:2 ,"How he sware unto the LORD, and vowed unto the mighty God of Jacob;"
Old,Psalms,132,3,Psa132:3 ,"Surely I will not come into the tabernacle of my house, nor go up into my bed;"
Old,Psalms,132,4,Psa132:4 ,"I will not give sleep to mine eyes, or slumber to mine eyelids,"
Old,Psalms,132,5,Psa132:5 ,"Until I find out a place for the LORD, an habitation for the mighty God of Jacob."
Old,Psalms,132,6,Psa132:6 ,"Lo, we heard of it at Ephratah: we found it in the fields of the wood."
Old,Psalms,132,7,Psa132:7 ,We will go into his tabernacles: we will worship at his footstool.
Old,Psalms,132,8,Psa132:8 ,"Arise, O LORD, into thy rest; thou, and the ark of thy strength."
Old,Psalms,132,9,Psa132:9 ,Let thy priests be clothed with righteousness; and let thy saints shout for joy.
Old,Psalms,132,10,Psa132:10 ,For thy servant David's sake turn not away the face of thine anointed.
Old,Psalms,132,11,Psa132:11 ,The LORD hath sworn in truth unto David; he will not turn from it; Of the fruit of thy body will I set upon thy throne.
Old,Psalms,132,12,Psa132:12 ,"If thy children will keep my covenant and my testimony that I shall teach them, their children shall also sit upon thy throne for evermore."
Old,Psalms,132,13,Psa132:13 ,For the LORD hath chosen Zion; he hath desired it for his habitation.
Old,Psalms,132,14,Psa132:14 ,This is my rest for ever: here will I dwell; for I have desired it.
Old,Psalms,132,15,Psa132:15 ,I will abundantly bless her provision: I will satisfy her poor with bread.
Old,Psalms,132,16,Psa132:16 ,I will also clothe her priests with salvation: and her saints shall shout aloud for joy.
Old,Psalms,132,17,Psa132:17 ,There will I make the horn of David to bud: I have ordained a lamp for mine anointed.
Old,Psalms,132,18,Psa132:18 ,His enemies will I clothe with shame: but upon himself shall his crown flourish.
Old,Psalms,133,1,Psa133:1 ,"Behold, how good and how pleasant it is for brethren to dwell together in unity!"
Old,Psalms,133,2,Psa133:2 ,"It is like the precious ointment upon the head, that ran down upon the beard, even Aaron's beard: that went down to the skirts of his garments;"
Old,Psalms,133,3,Psa133:3 ,"As the dew of Hermon, and as the dew that descended upon the mountains of Zion: for there the LORD commanded the blessing, even life for evermore."
Old,Psalms,134,1,Psa134:1 ,"Behold, bless ye the LORD, all ye servants of the LORD, which by night stand in the house of the LORD."
Old,Psalms,134,2,Psa134:2 ,"Lift up your hands in the sanctuary, and bless the LORD."
Old,Psalms,134,3,Psa134:3 ,The LORD that made heaven and earth bless thee out of Zion.
Old,Psalms,135,1,Psa135:1 ,"Praise ye the LORD. Praise ye the name of the LORD; praise him, O ye servants of the LORD."
Old,Psalms,135,2,Psa135:2 ,"Ye that stand in the house of the LORD, in the courts of the house of our God,"
Old,Psalms,135,3,Psa135:3 ,Praise the LORD; for the LORD is good: sing praises unto his name; for it is pleasant.
Old,Psalms,135,4,Psa135:4 ,"For the LORD hath chosen Jacob unto himself, and Israel for his peculiar treasure."
Old,Psalms,135,5,Psa135:5 ,"For I know that the LORD is great, and that our Lord is above all gods."
Old,Psalms,135,6,Psa135:6 ,"Whatsoever the LORD pleased, that did he in heaven, and in earth, in the seas, and all deep places."
Old,Psalms,135,7,Psa135:7 ,He causeth the vapours to ascend from the ends of the earth; he maketh lightnings for the rain; he bringeth the wind out of his treasuries.
Old,Psalms,135,8,Psa135:8 ,"Who smote the firstborn of Egypt, both of man and beast."
Old,Psalms,135,9,Psa135:9 ,"Who sent tokens and wonders into the midst of thee, O Egypt, upon Pharaoh, and upon all his servants."
Old,Psalms,135,10,Psa135:10 ,"Who smote great nations, and slew mighty kings;"
Old,Psalms,135,11,Psa135:11 ,"Sihon king of the Amorites, and Og king of Bashan, and all the kingdoms of Canaan:"
Old,Psalms,135,12,Psa135:12 ,"And gave their land for an heritage, an heritage unto Israel his people."
Old,Psalms,135,13,Psa135:13 ,"Thy name, O LORD, endureth for ever; and thy memorial, O LORD, throughout all generations."
Old,Psalms,135,14,Psa135:14 ,"For the LORD will judge his people, and he will repent himself concerning his servants."
Old,Psalms,135,15,Psa135:15 ,"The idols of the heathen are silver and gold, the work of men's hands."
Old,Psalms,135,16,Psa135:16 ,"They have mouths, but they speak not; eyes have they, but they see not;"
Old,Psalms,135,17,Psa135:17 ,"They have ears, but they hear not; neither is there any breath in their mouths."
Old,Psalms,135,18,Psa135:18 ,They that make them are like unto them: so is every one that trusteth in them.
Old,Psalms,135,19,Psa135:19 ,"Bless the LORD, O house of Israel: bless the LORD, O house of Aaron:"
Old,Psalms,135,20,Psa135:20 ,"Bless the LORD, O house of Levi: ye that fear the LORD, bless the LORD."
Old,Psalms,135,21,Psa135:21 ,"Blessed be the LORD out of Zion, which dwelleth at Jerusalem. Praise ye the LORD."
Old,Psalms,136,1,Psa136:1 ,O give thanks unto the LORD; for he is good: for his mercy endureth for ever.
Old,Psalms,136,2,Psa136:2 ,O give thanks unto the God of gods: for his mercy endureth for ever.
Old,Psalms,136,3,Psa136:3 ,O give thanks to the Lord of lords: for his mercy endureth for ever.
Old,Psalms,136,4,Psa136:4 ,To him who alone doeth great wonders: for his mercy endureth for ever.
Old,Psalms,136,5,Psa136:5 ,To him that by wisdom made the heavens: for his mercy endureth for ever.
Old,Psalms,136,6,Psa136:6 ,To him that stretched out the earth above the waters: for his mercy endureth for ever.
Old,Psalms,136,7,Psa136:7 ,To him that made great lights: for his mercy endureth for ever:
Old,Psalms,136,8,Psa136:8 ,The sun to rule by day: for his mercy endureth for ever:
Old,Psalms,136,9,Psa136:9 ,The moon and stars to rule by night: for his mercy endureth for ever.
Old,Psalms,136,10,Psa136:10 ,To him that smote Egypt in their firstborn: for his mercy endureth for ever:
Old,Psalms,136,11,Psa136:11 ,And brought out Israel from among them: for his mercy endureth for ever:
Old,Psalms,136,12,Psa136:12 ,"With a strong hand, and with a stretched out arm: for his mercy endureth for ever."
Old,Psalms,136,13,Psa136:13 ,To him which divided the Red sea into parts: for his mercy endureth for ever:
Old,Psalms,136,14,Psa136:14 ,And made Israel to pass through the midst of it: for his mercy endureth for ever:
Old,Psalms,136,15,Psa136:15 ,But overthrew Pharaoh and his host in the Red sea: for his mercy endureth for ever.
Old,Psalms,136,16,Psa136:16 ,To him which led his people through the wilderness: for his mercy endureth for ever.
Old,Psalms,136,17,Psa136:17 ,To him which smote great kings: for his mercy endureth for ever:
Old,Psalms,136,18,Psa136:18 ,And slew famous kings: for his mercy endureth for ever:
Old,Psalms,136,19,Psa136:19 ,Sihon king of the Amorites: for his mercy endureth for ever:
Old,Psalms,136,20,Psa136:20 ,And Og the king of Bashan: for his mercy endureth for ever:
Old,Psalms,136,21,Psa136:21 ,And gave their land for an heritage: for his mercy endureth for ever:
Old,Psalms,136,22,Psa136:22 ,Even an heritage unto Israel his servant: for his mercy endureth for ever.
Old,Psalms,136,23,Psa136:23 ,Who remembered us in our low estate: for his mercy endureth for ever:
Old,Psalms,136,24,Psa136:24 ,And hath redeemed us from our enemies: for his mercy endureth for ever.
Old,Psalms,136,25,Psa136:25 ,Who giveth food to all flesh: for his mercy endureth for ever.
Old,Psalms,136,26,Psa136:26 ,O give thanks unto the God of heaven: for his mercy endureth for ever.
Old,Psalms,137,1,Psa137:1 ,"By the rivers of Babylon, there we sat down, yea, we wept, when we remembered Zion."
Old,Psalms,137,2,Psa137:2 ,We hanged our harps upon the willows in the midst thereof.
Old,Psalms,137,3,Psa137:3 ,"For there they that carried us away captive required of us a song; and they that wasted us required of us mirth, saying, Sing us one of the songs of Zion."
Old,Psalms,137,4,Psa137:4 ,How shall we sing the LORD's song in a strange land?
Old,Psalms,137,5,Psa137:5 ,"If I forget thee, O Jerusalem, let my right hand forget her cunning."
Old,Psalms,137,6,Psa137:6 ,"If I do not remember thee, let my tongue cleave to the roof of my mouth; if I prefer not Jerusalem above my chief joy."
Old,Psalms,137,7,Psa137:7 ,"Remember, O LORD, the children of Edom in the day of Jerusalem; who said, Rase it, rase it, even to the foundation thereof."
Old,Psalms,137,8,Psa137:8 ,"O daughter of Babylon, who art to be destroyed; happy shall he be, that rewardeth thee as thou hast served us."
Old,Psalms,137,9,Psa137:9 ,"Happy shall he be, that taketh and dasheth thy little ones against the stones."
Old,Psalms,138,1,Psa138:1 ,I will praise thee with my whole heart: before the gods will I sing praise unto thee.
Old,Psalms,138,2,Psa138:2 ,"I will worship toward thy holy temple, and praise thy name for thy lovingkindness and for thy truth: for thou hast magnified thy word above all thy name."
Old,Psalms,138,3,Psa138:3 ,"In the day when I cried thou answeredst me, and strengthenedst me with strength in my soul."
Old,Psalms,138,4,Psa138:4 ,"All the kings of the earth shall praise thee, O LORD, when they hear the words of thy mouth."
Old,Psalms,138,5,Psa138:5 ,"Yea, they shall sing in the ways of the LORD: for great is the glory of the LORD."
Old,Psalms,138,6,Psa138:6 ,"Though the LORD be high, yet hath he respect unto the lowly: but the proud he knoweth afar off."
Old,Psalms,138,7,Psa138:7 ,"Though I walk in the midst of trouble, thou wilt revive me: thou shalt stretch forth thine hand against the wrath of mine enemies, and thy right hand shall save me."
Old,Psalms,138,8,Psa138:8 ,"The LORD will perfect that which concerneth me: thy mercy, O LORD, endureth for ever: forsake not the works of thine own hands."
Old,Psalms,139,1,Psa139:1 ,"O LORD, thou hast searched me, and known me."
Old,Psalms,139,2,Psa139:2 ,"Thou knowest my downsitting and mine uprising, thou understandest my thought afar off."
Old,Psalms,139,3,Psa139:3 ,"Thou compassest my path and my lying down, and art acquainted with all my ways."
Old,Psalms,139,4,Psa139:4 ,"For there is not a word in my tongue, but, lo, O LORD, thou knowest it altogether."
Old,Psalms,139,5,Psa139:5 ,"Thou hast beset me behind and before, and laid thine hand upon me."
Old,Psalms,139,6,Psa139:6 ,"Such knowledge is too wonderful for me; it is high, I cannot attain unto it."
Old,Psalms,139,7,Psa139:7 ,Whither shall I go from thy spirit? or whither shall I flee from thy presence?
Old,Psalms,139,8,Psa139:8 ,"If I ascend up into heaven, thou art there: if I make my bed in hell, behold, thou art there."
Old,Psalms,139,9,Psa139:9 ,"If I take the wings of the morning, and dwell in the uttermost parts of the sea;"
Old,Psalms,139,10,Psa139:10 ,"Even there shall thy hand lead me, and thy right hand shall hold me."
Old,Psalms,139,11,Psa139:11 ,"If I say, Surely the darkness shall cover me; even the night shall be light about me."
Old,Psalms,139,12,Psa139:12 ,"Yea, the darkness hideth not from thee; but the night shineth as the day: the darkness and the light are both alike to thee."
Old,Psalms,139,13,Psa139:13 ,For thou hast possessed my reins: thou hast covered me in my mother's womb.
Old,Psalms,139,14,Psa139:14 ,I will praise thee; for I am fearfully and wonderfully made: marvellous are thy works; and that my soul knoweth right well.
Old,Psalms,139,15,Psa139:15 ,"My substance was not hid from thee, when I was made in secret, and curiously wrought in the lowest parts of the earth."
Old,Psalms,139,16,Psa139:16 ,"Thine eyes did see my substance, yet being unperfect; and in thy book all my members were written, which in continuance were fashioned, when as yet there was none of them."
Old,Psalms,139,17,Psa139:17 ,"How precious also are thy thoughts unto me, O God! how great is the sum of them!"
